75,75,,*MANUAL*,93,1358,58,244.00,90.47,54.28,1763,159505
76,76,,*MANUAL*,91,1375,57,236.00,114.57,52.57,2063,236351
77,77,,*MANUAL*,91,1391,56,232.00,92.27,59.38,2053,189435
78,78,,*MANUAL*,93,1361,70,252.00,109.88,56.32,1914,210312
79,79,,*MANUAL*,90,1373,72,226.00,116.89,45.08,1856,216949
80,80,,*MANUAL*,92,1385,67,198.00,97.62,40.90,1777,173473
81,81,,*MANUAL*,87,1409,47,211.00,79.25,54.87,2075,164448
82,82,,*MANUAL*,95,1408,58,246.00,98.85,61.80,2049,202547
83,83,,*MANUAL*,97,1424,62,234.00,90.41,58.35,2026,183176
84,84,,*MANUAL*,99,1444,67,245.00,105.34,63.23,1735,182767
85,85,,*MANUAL*,91,1450,62,239.00,110.96,57.29,2103,233342
86,86,,*MANUAL*,91,1465,64,243.00,95.45,53.21,1856,177159
87,87,,*MANUAL*,90,1485,64,227.00,80.52,57.19,1829,147266
88,88,,*MANUAL*,91,1504,66,203.00,73.16,48.77,2035,148873
89,89,,*MANUAL*,94,1526,74,198.00,80.95,44.39,2103,170242
90,90,,*MANUAL*,93,1510,82,203.00,78.43,46.15,1916,150263
91,91,,*MANUAL*,94,1490,78,196.00,79.02,46.33,2101,166017
92,92,,*MANUAL*,91,1472,88,198.00,103.43,43.05,1172,121216
93,93,,*MANUAL*,93,1457,87,223.00,72.94,54.85,2755,200962
94,94,,*MANUAL*,98,1441,80,236.00,101.70,59.82,1973,200650
95,95,,*MANUAL*,101,1414,74,217.00,98.76,44.59,2009,198409
96,96,,*MANUAL*,98,1393,73,240.00,99.32,54.20,1975,196159
97,97,,*MANUAL*,97,1361,82,227.00,91.83,43.42,2000,183655
98,98,,*MANUAL*,99,1424,82,245.00,98.18,59.87,1890,185558
99,99,,*MANUAL*,97,1402,86,235.00,92.15,59.25,1989,183287
100,100,,*MANUAL*,95,1386,83,216.00,100.62,44.96,1998,201035
101,101,,*MANUAL*,93,1376,91,226.00,99.89,49.18,1658,165616
102,102,,*MANUAL*,90,1366,91,223.00,121.26,47.48,1822,220941
103,103,,*MANUAL*,91,1353,95,246.00,88.37,59.80,2031,179479
104,104,,*MANUAL*,74,1344,107,216.00,73.83,51.08,1937,143000
105,105,,*MANUAL*,68,1354,104,221.00,112.57,39.50,1820,204874
106,106,,*MANUAL*,80,1355,103,232.00,121.69,43.04,1682,204686
107,107,,*MANUAL*,58,1390,104,191.00,72.97,43.10,2102,153382
108,108,,*MANUAL*,85,1387,105,206.00,81.02,46.35,2103,170393
109,109,,*MANUAL*,85,1407,106,235.00,80.01,52.77,1971,157708
110,110,,*MANUAL*,85,1373,104,238.00,96.93,58.82,1588,153918
111,111,,*MANUAL*,76,1367,100,235.00,98.29,55.04,2399,235798
112,112,,*MANUAL*,68,1368,104,244.00,157.45,38.76,869,136821
113,113,,*MANUAL*,70,1382,107,225.00,108.12,40.98,1365,147587
114,114,,*MANUAL*,67,1414,111,178.00,66.68,36.43,1807,120487
115,115,,*MANUAL*,70,1640,93,177.00,64.87,42.59,2103,136420
116,116,,*MANUAL*,71,1612,99,215.00,48.80,45.91,2969,144897
117,117,,*MANUAL*,75,1587,100,192.00,64.97,44.98,2067,134299
118,118,,*MANUAL*,71,1572,102,182.00,66.62,44.21,2958,197051
119,119,,*MANUAL*,76,1557,103,188.00,66.79,48.27,2005,133913
120,120,,*MANUAL*,70,1546,104,213.00,88.30,46.40,2103,185685
121,121,,*MANUAL*,71,1531,101,193.00,81.98,48.35,1362,111656
