75,75,,*MANUAL*,55,1242,70,154.00,102.99,17.38,895,92172
76,76,,*MANUAL*,53,1262,75,178.00,113.36,21.59,895,101457
77,77,,*MANUAL*,53,1223,48,184.00,114.05,21.27,895,102074
78,78,,*MANUAL*,54,1209,53,181.00,117.30,20.22,895,104984
79,79,,*MANUAL*,56,1227,63,177.00,112.74,21.15,895,100903
80,80,,*MANUAL*,50,1240,48,170.00,101.25,20.76,1365,138204
81,81,,*MANUAL*,58,1181,49,209.00,137.50,26.90,895,123062
82,82,,*MANUAL*,64,1198,52,176.00,113.90,19.26,895,101944
83,83,,*MANUAL*,64,1217,49,153.00,104.41,17.61,895,93450
84,84,,*MANUAL*,64,1239,48,163.00,96.46,21.77,1365,131670
85,85,,*MANUAL*,63,1261,49,174.00,123.06,17.30,895,110137
86,86,,*MANUAL*,66,1111,108,170.00,105.00,24.17,895,93972
87,87,,*MANUAL*,66,1126,106,159.00,94.79,26.18,895,84837
88,88,,*MANUAL*,68,1140,111,185.00,106.28,26.05,891,94699
89,89,,*MANUAL*,63,1142,101,199.00,128.32,28.87,889,114074
90,90,,*MANUAL*,74,1149,102,189.00,113.58,28.83,895,101653
91,91,,*MANUAL*,62,1157,105,212.00,133.83,25.03,879,117638
92,92,,*MANUAL*,69,1161,112,193.00,110.23,27.20,895,98659
93,93,,*MANUAL*,74,1174,105,224.00,136.76,32.84,847,115832
94,94,,*MANUAL*,66,1176,110,207.00,149.68,24.34,895,133961
95,95,,*MANUAL*,75,1187,109,238.00,141.73,35.25,803,113808
96,96,,*MANUAL*,69,1191,114,234.00,153.97,37.25,895,137807
97,97,,*MANUAL*,71,1207,115,205.00,98.08,30.04,895,87781
98,98,,*MANUAL*,68,1228,111,165.00,76.46,29.73,1365,104373
99,99,,*MANUAL*,71,1245,104,229.00,127.84,29.07,875,111862
100,100,,*MANUAL*,71,1270,112,182.00,89.71,28.44,895,80294
101,101,,*MANUAL*,66,1207,97,137.00,57.39,17.06,2103,120689
102,102,,*MANUAL*,66,1186,96,227.00,143.60,29.81,873,125363
103,103,,*MANUAL*,56,1185,98,208.00,138.26,24.00,895,123746
104,104,,*MANUAL*,58,1172,93,176.00,117.77,20.95,895,105405
105,105,,*MANUAL*,75,1195,96,210.00,148.69,27.57,821,122071
106,106,,*MANUAL*,83,1199,95,219.00,144.33,24.28,895,129179
107,107,,*MANUAL*,85,1183,97,213.00,124.81,24.56,895,111701
108,108,,*MANUAL*,81,1169,96,208.00,128.29,28.66,895,114823
109,109,,*MANUAL*,54,1223,101,185.00,107.39,23.59,895,96118
110,110,,*MANUAL*,54,1241,104,165.00,101.00,29.00,889,89791
111,111,,*MANUAL*,55,1257,104,176.00,106.23,20.93,880,93481
112,112,,*MANUAL*,53,1271,95,195.00,128.24,26.17,819,105028
113,113,,*MANUAL*,59,1265,98,209.00,143.18,27.24,895,128147
114,114,,*MANUAL*,62,1247,99,202.00,134.43,24.78,895,120319
115,115,,*MANUAL*,55,1235,89,208.00,129.81,22.46,879,114107
116,116,,*MANUAL*,65,1235,92,197.00,134.08,28.44,881,118124
117,117,,*MANUAL*,55,1253,89,191.00,127.66,22.30,895,114253
118,118,,*MANUAL*,65,1247,86,183.00,119.23,23.85,895,106714
