114,114,,,50,1456,82,130.00,54.99,28.19,3779,207824.00
115,115,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
116,116,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
117,117,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
118,118,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
119,119,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
120,120,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
121,121,,,50,1166,46,242.00,75.24,52.04,3982,299603.00
122,122,,,49,1321,49,181.00,77.64,40.75,3043,236254.00
123,123,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
124,124,,,49,1535,61,90.00,37.02,16.68,3057,113178.00
125,125,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
126,126,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
127,127,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
128,128,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
129,129,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
130,130,,,50,1189,93,208.00,87.99,47.77,2938,258504.00
131,131,,,50,1127,96,219.00,72.25,49.33,3757,271425.00
132,132,,,49,1084,99,203.00,50.46,40.89,5180,261397.00
133,133,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
134,134,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
135,135,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
136,136,,,50,493,59,136.00,39.87,25.92,6195,247011.00
137,137,,,50,1316,65,211.00,84.29,42.09,2674,225379.00
138,138,,,50,292,69,247.00,92.12,62.05,3415,314605.00
139,139,,,49,1251,69,191.00,82.78,40.33,3240,268215.00
140,140,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
141,141,,,50,1168,77,172.00,66.47,37.50,4164,276785.00
142,142,,,55,668,87,205.00,59.15,44.28,5731,338991.00
143,143,,,50,820,93,219.00,62.29,49.03,5354,333475.00
144,144,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
145,145,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
146,146,,,51,993,35,172.00,50.63,38.88,4508,228223.00
147,147,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
148,148,,,51,1138,50,246.00,80.13,55.43,3438,275495.00
149,149,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
150,150,,,49,1230,60,202.00,95.23,43.04,1504,143222.00
151,151,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
152,152,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
153,153,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
154,154,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
155,155,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
156,156,,,51,451,73,146.00,41.51,28.07,4610,191353.00
157,157,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
158,158,,,49,1283,76,188.00,91.55,40.34,2978,272638.00
159,159,,,51,341,79,231.00,76.23,54.30,4278,326104.00
160,160,,,53,1476,75,109.00,43.07,19.63,3539,152439.00
161,161,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
162,162,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
163,163,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
164,164,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
165,165,,,52,1050,88,114.00,37.62,21.41,7278,273819.00
166,166,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
167,167,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
168,168,,,51,881,98,226.00,62.95,51.02,5366,337786.00
169,169,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
170,170,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
171,171,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
172,172,,,53,1115,40,177.00,52.02,35.33,6323,328899.00
173,173,,,53,808,40,216.00,53.58,43.17,4273,228945.00
174,174,,,52,1404,45,139.00,64.63,27.17,3322,214691.00
175,175,,,51,1222,47,228.00,92.64,46.46,2901,268753.00
176,176,,,52,322,67,194.00,64.88,44.34,4479,290608.00
177,177,,,50,1185,73,248.00,107.49,54.98,2440,262275.00
178,178,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
179,179,,,54,286,80,231.00,83.32,54.15,3974,331108.00
180,180,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
181,181,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
182,182,,,51,1331,41,146.00,58.40,29.24,2524,147390.00
183,183,,,51,1462,48,102.00,46.37,17.98,2834,131400.00
184,184,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
185,185,,,54,275,67,233.00,84.01,57.91,3499,293962.00
186,186,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
187,187,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
188,188,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
189,189,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
190,190,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
191,191,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
192,192,,,54,682,43,205.00,57.69,46.11,4556,262838.00
193,193,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
194,194,,,57,716,83,209.00,56.76,41.20,8219,466522.00
195,195,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
196,196,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
197,197,,,55,1286,47,144.00,64.36,31.46,3859,248384.00
198,198,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
199,199,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
200,200,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
201,201,,,55,741,56,84.00,30.52,15.00,9872,301323.00
202,202,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
203,203,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
204,204,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
205,205,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
206,206,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
207,207,,,55,1368,81,208.00,74.65,44.30,3166,236328.00
208,208,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
209,209,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
210,210,,,56,782,94,252.00,78.49,63.85,4043,317326.00
211,211,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
212,212,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
213,213,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
214,214,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
215,215,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
216,216,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
217,217,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
218,218,,,58,869,48,89.00,32.16,16.10,6433,206917.00
219,219,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
220,220,,,57,1322,56,214.00,85.77,44.70,3123,267875.00
221,221,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
222,222,,,55,1108,83,236.00,80.51,54.37,2545,204905.00
223,223,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
224,224,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
225,225,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
226,226,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
227,227,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
228,228,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
229,229,,,56,1261,43,140.00,62.33,28.59,4342,270619.00
230,230,,,58,942,47,77.00,30.89,14.22,7289,225178.00
231,231,,,58,475,49,196.00,54.74,43.61,5046,276241.00
232,232,,,55,1214,60,175.00,76.61,29.13,2144,164262.00
233,233,,,57,1135,87,246.00,84.99,52.90,3256,276743.00
234,234,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
235,235,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
236,236,,,58,771,36,206.00,53.73,45.43,4429,237965.00
237,237,,,57,1305,50,211.00,87.43,40.16,2988,261234.00
238,238,,,58,428,54,194.00,51.42,37.70,3778,194259.00
239,239,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
240,240,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
241,241,,,59,246,78,223.00,78.48,53.63,3628,284741.00
242,242,,,57,1601,80,66.00,27.21,13.34,4329,117784.00
243,243,,,60,267,86,188.00,76.69,47.13,3038,232974.00
244,244,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
245,245,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
246,246,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
247,247,,,57,538,93,186.00,47.23,37.83,4302,203185.00
248,248,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
249,249,,,59,1164,38,172.00,71.85,39.29,4005,287765.00
250,250,,,60,1141,41,174.00,56.82,35.80,5523,313808.00
251,251,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
252,252,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
253,253,,,61,647,52,98.00,33.57,16.71,8828,296356.00
254,254,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
255,255,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
256,256,,,64,1113,88,250.00,90.77,58.94,4138,375615.00
257,257,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
258,258,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
259,259,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
260,260,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
261,261,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
262,262,,,62,1099,57,203.00,70.18,46.28,3886,272735.00
263,263,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
264,264,,,61,328,59,204.00,81.63,47.58,3496,285364.00
265,265,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
266,266,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
267,267,,,61,840,82,86.00,29.96,14.32,6520,195309.00
268,268,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
269,269,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
270,270,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
271,271,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
272,272,,,59,951,103,223.00,64.24,51.77,3937,252911.00
273,273,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
274,274,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
275,275,,,60,1187,41,230.00,83.32,46.27,3649,304052.00
276,276,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
277,277,,,60,1395,56,163.00,69.85,32.66,3562,248820.00
278,278,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
279,279,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
280,280,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
281,281,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
282,282,,,61,343,94,222.00,88.07,56.33,3114,274252.00
283,283,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
284,284,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
285,285,,,61,1044,101,221.00,71.26,50.03,3852,274504.00
286,286,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
287,287,,,64,1000,46,84.00,31.68,14.66,9424,298567.00
288,288,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
289,289,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
290,290,,,62,1462,55,90.00,41.79,14.73,3547,148243.00
291,291,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
292,292,,,62,297,65,192.00,80.63,43.60,3666,295602.00
293,293,,,62,1344,65,128.00,44.26,23.34,5435,240561.00
294,294,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
295,295,,,61,365,92,245.00,94.46,59.24,3260,307954.00
296,296,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
297,297,,,62,1067,105,200.00,52.79,41.73,4796,253201.00
298,298,,,63,1439,39,115.00,49.42,22.22,4072,201244.00
299,299,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
300,300,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
301,301,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
302,302,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
303,303,,,62,1212,74,181.00,76.78,34.47,2700,207302.00
304,304,,,62,314,72,212.00,96.66,47.41,3473,335716.00
305,305,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
306,306,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
307,307,,,63,707,98,244.00,75.61,60.34,5042,381232.00
308,308,,,63,653,95,237.00,71.24,56.41,3872,275832.00
309,309,,,63,567,98,244.00,75.47,56.79,3838,289652.00
310,310,,,61,1123,101,229.00,80.47,49.13,3317,266921.00
311,311,,,64,1337,104,163.00,56.51,34.76,3088,174493.00
312,312,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
313,313,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
314,314,,,65,541,56,85.00,31.21,14.42,6026,188052.00
315,315,,,64,279,61,216.00,90.30,52.36,2776,250665.00
316,316,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
317,317,,,65,1173,85,204.00,78.59,42.85,3217,252834.00
318,318,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
319,319,,,63,1425,109,81.00,35.23,14.06,2902,102239.00
320,320,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
321,321,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
322,322,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
323,323,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
324,324,,,67,1050,35,195.00,54.29,41.65,4339,235550.00
325,325,,,68,1124,50,144.00,54.28,32.03,5873,318797.00
326,326,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
327,327,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
328,328,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
329,329,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
330,330,,,66,1144,89,187.00,64.30,38.06,4432,284970.00
331,331,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
332,332,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
333,333,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
334,334,,,66,498,94,241.00,68.93,55.87,5325,367059.00
335,335,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
336,336,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
337,337,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
338,338,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
339,339,,,67,813,35,201.00,56.90,45.50,4024,228954.00
340,340,,,68,1410,38,139.00,57.66,25.62,3855,222271.00
341,341,,,64,1629,47,66.00,25.80,10.21,3333,85991.00
342,342,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
343,343,,,67,208,63,197.00,54.01,42.89,4544,245440.00
344,344,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
345,345,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
346,346,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
347,347,,,66,321,96,177.00,57.50,38.42,4337,249368.00
348,348,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
349,349,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
350,350,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
351,351,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
352,352,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
353,353,,,65,1592,55,59.00,26.70,10.38,3934,105026.00
354,354,,,69,122,72,196.00,52.05,39.45,7455,388005.00
355,355,,,67,214,81,157.00,47.25,35.73,5483,259087.00
356,356,,,69,744,80,246.00,60.63,41.90,8712,528176.00
357,357,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
358,358,,,65,1638,87,71.00,27.95,12.23,3025,84546.00
359,359,,,65,291,82,166.00,73.19,37.68,3135,229439.00
360,360,,,67,440,94,212.00,66.05,50.86,3934,259843.00
361,361,,,66,1605,92,78.00,30.14,14.96,3675,110781.00
362,362,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
363,363,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
364,364,,,68,580,48,179.00,52.45,41.53,4046,212224.00
365,365,,,68,1213,57,149.00,65.37,30.64,2663,174072.00
366,366,,,67,93,70,164.00,49.68,36.63,4922,244510.00
367,367,,,68,186,72,189.00,50.88,38.73,4075,207356.00
368,368,,,69,142,70,115.00,40.20,24.39,2693,108262.00
369,369,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
370,370,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
371,371,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
372,372,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
373,373,,,71,1130,31,155.00,49.12,33.26,4095,201162.00
374,374,,,70,1226,45,217.00,89.71,47.55,3648,327280.00
375,375,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
376,376,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
377,377,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
378,378,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
379,379,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
380,380,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
381,381,,,68,311,55,173.00,62.55,37.65,2984,186641.00
382,382,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
383,383,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
384,384,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
385,385,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
386,386,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
387,387,,,71,1288,46,134.00,64.45,29.19,4216,271720.00
388,388,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
389,389,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
390,390,,,70,689,70,93.00,31.63,15.21,8631,272958.00
391,391,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
392,392,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
393,393,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
394,394,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
395,395,,,70,980,96,246.00,69.01,53.75,3942,272022.00
396,396,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
397,397,,,72,972,38,178.00,47.18,38.70,6205,292766.00
398,398,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
399,399,,,71,1167,40,240.00,72.76,49.00,4834,351716.00
400,400,*NOUSE*,*NOUSE*,0,0,0,0,0,0,0,0
401,401,,,73,1058,51,101.00,34.89,18.51,7963,277796.00
